"FECHA","EQUIPO","VPNNAME","VPNID","SERVNAME","SERVID","PDN_IPV4_ACTIVE","PDN_IPV4_SETUP","PDN_IPV4_RELEASED","PDN_IPV6_ACTIVE","PDN_IPV6_SETUP","PDN_IPV6_RELEASED","PDN_IPV4V6_ACTIVE","PDN_IPV4V6_SETUP","PDN_IPV4V6_RELEASED","NUM_GTP_BEARER_MODIFIED","NUM_GTP_DB_ACTIVE","NUM_GTP_DB_RELEASED","CURSESS","CURSES_PMIPV6_IPV4","CURSES_PMIPV6_IPV6","CURSES_PMIPV6_IPV4V6","CURSES_GTP_IPV4","TOTPMIPV6_SUCCESS","TOTPMIPV6_FAILURE","PGW_FALLBACK_ATTEMPTED","PGW_FALLBACK_SUCCEEDED","PGW_FALLBACK_FAILED","PGW_FALLBACK_NO_ALTERNATE_PGW","TOTGTP_ATTEMPT","TOTGTP_SUCCESS","TOTGTP_FAILURE","DISCONNECT_TOTAL","DISCONNECT_LOCAL","DISCONNECT_UE","DISCONNECT_PGW","DISCONNECT_REMOTE","SESS_DCON_REMOTE","SESS_DCON_ADMIN","SESS_DCON_IDLE_TIMEOUT","SESS_DCON_ABS_TIMEOUT","SESS_DCON_LONGDUR_TIMEOUT","SESS_DCON_SESSSETUP_TIMEOUT","SESS_DCON_NORESOURCE","SESS_DCON_AUTHFAIL","SESS_DCON_FLOWADD_FAILURE","SESS_DCON_INVALID_DEST","SESS_DCON_SRCADDR_VIOLATION","SESS_DCON_LMAREVOC","SESS_DCON_DUPREQ","SESS_DCON_ADDRASSIGN_FAILURE","SESS_DCON_HANDOFF","SESS_DCON_MISC","REAUTH_ATTEMPT","REAUTH_SUCCESS","REAUTH_FAILURE","REAUTHOR_ATTEMPT","REAUTHOR_SUCCESS","REAUTHOR_FAILURE","TXBYTES","TXPKTS","RXBYTES","RXPKTS","PKT_VIOLATION","EAP_RXTTLSRVRPASSTHRU","NUM_QCI1_BEARER_ACTIVE","NUM_QCI1_BEARER_SETUP","NUM_QCI1_BEARER_RELEASED","NUM_QCI2_BEARER_ACTIVE","NUM_QCI2_BEARER_SETUP","NUM_QCI2_BEARER_RELEASED","NUM_QCI3_BEARER_ACTIVE","NUM_QCI3_BEARER_SETUP","NUM_QCI3_BEARER_RELEASED","NUM_QCI4_BEARER_ACTIVE","NUM_QCI4_BEARER_SETUP","NUM_QCI4_BEARER_RELEASED","NUM_QCI5_BEARER_ACTIVE","NUM_QCI5_BEARER_SETUP","NUM_QCI5_BEARER_RELEASED","NUM_QCI6_BEARER_ACTIVE","NUM_QCI6_BEARER_SETUP","NUM_QCI6_BEARER_RELEASED","NUM_QCI7_BEARER_ACTIVE","NUM_QCI7_BEARER_SETUP","NUM_QCI7_BEARER_RELEASED","APN_EPDG_GTPV2_SUCCESS_RATE","TX_THROUGHPUT","RX_THROUGHPUT","APN_EPDG_SYS_THROUGHPUT"
23.01.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,33.59210526315789473684210526315789473684,61.73684210526315789473684210526315789474,62,1.02631578947368421052631578947368421053,2.31578947368421052631578947368421052632,2.36842105263157894736842105263157894737,6.52631578947368421052631578947368421053,11.52631578947368421052631578947368421053,11.57894736842105263157894736842105263158,1.57894736842105263157894736842105263158,0.3289473684210526315789473684210526315789,8.42105263157894736842105263157894736842,41.14473684210526315789473684210526315789,0,0,0,33.59210526315789473684210526315789473684,0,0,0,0,0,0,75.63157894736842105263157894736842105263,75.57894736842105263157894736842105263158,0.0526315789473684210526315789473684210526,79.73684210526315789473684210526315789474,17.26315789473684210526315789473684210526,57,1.63157894736842105263157894736842105263,3.78947368421052631578947368421052631579,30.84210526315789473684210526315789473684,0,0,0,0,3.78947368421052631578947368421052631579,0,65.47368421052631578947368421052631578947,0,0,0,0,17.26315789473684210526315789473684210526,0,1.31578947368421052631578947368421052632,26.15789473684210526315789473684210526316,0,0,0,0,0,0,2806385.68421052631578947368421052631579,33618.4210526315789473684210526315789474,2584405.63157894736842105263157894736842,27085.3684210526315789473684210526315789,0,420.473684210526315789473684210526315789,0.3289473684210526315789473684210526315789,8.36842105263157894736842105263157894737,8.42105263157894736842105263157894736842,0,0,0,0,0,0,0,0,0,41.14473684210526315789473684210526315789,75.57894736842105263157894736842105263158,75.94736842105263157894736842105263157895,0,0,0,0,0,0,99.91776315789473684210526315789473684211,0.005936842105263157894736842105263157894737,0.005478947368421052631578947368421052631579,0.0114210526315789473684210526315789473684
24.01.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,33.625,47.75,47.16666666666666666666666666666666666667,0.875,1.16666666666666666666666666666666666667,1.20833333333333333333333333333333333333,7.15625,13.66666666666666666666666666666666666667,13.91666666666666666666666666666666666667,3.58333333333333333333333333333333333333,0.2395833333333333333333333333333333333333,9.66666666666666666666666666666666666667,41.65625,0,0,0,33.625,0,0,0,0,0,0,62.58333333333333333333333333333333333333,62.58333333333333333333333333333333333333,0,77.83333333333333333333333333333333333333,16.25,45,1.04166666666666666666666666666666666667,15.54166666666666666666666666666666666667,24.95833333333333333333333333333333333333,0,0,0,0,15.54166666666666666666666666666666666667,0,213.875,0,0,0,0,16.25,0,0.3333333333333333333333333333333333333333,20.04166666666666666666666666666666666667,0,0,0,0,0,0,2759351.29166666666666666666666666666667,27589.5,2974768,24870.2083333333333333333333333333333333,0,723.083333333333333333333333333333333333,0.2395833333333333333333333333333333333333,9.70833333333333333333333333333333333333,9.45833333333333333333333333333333333333,0,178956970.875,178956970.875,0,0,0,0,0,0,41.65625,62.58333333333333333333333333333333333333,62.29166666666666666666666666666666666667,0,0,0,0,0,0,100,0.005858333333333333333333333333333333333333,0.006295833333333333333333333333333333333333,0.0121458333333333333333333333333333333333
24.01.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,10.75,12.83333333333333333333333333333333333333,12.91666666666666666666666666666666666667,0.8645833333333333333333333333333333333333,0.7916666666666666666666666666666666666667,0.7916666666666666666666666666666666666667,2.5,3.875,4,2.95833333333333333333333333333333333333,0.1979166666666666666666666666666666666667,6.125,14.11458333333333333333333333333333333333,0,0,0,10.75,0,0,0,0,0,0,17.5,17.5,0,19.45833333333333333333333333333333333333,3.95833333333333333333333333333333333333,12.79166666666666666666666666666666666667,0.9166666666666666666666666666666666666667,1.75,7,0,0,0,0,1.75,0,7.45833333333333333333333333333333333333,0,0,0,0,3.95833333333333333333333333333333333333,0,0.3333333333333333333333333333333333333333,5.79166666666666666666666666666666666667,0,0,0,0,0,0,1191143.29166666666666666666666666666667,14838.375,1055767.125,12481.875,0,72.79166666666666666666666666666666666667,0.1979166666666666666666666666666666666667,6.125,6.125,0,0,0,0,0,0,0,0,0,14.11458333333333333333333333333333333333,17.5,17.70833333333333333333333333333333333333,0,0,0,0,0,0,100,0.002520833333333333333333333333333333333333,0.0022375,0.004770833333333333333333333333333333333333
25.01.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,8.3125,12.04166666666666666666666666666666666667,12,0.96875,1,0.875,2.4375,2.08333333333333333333333333333333333333,2.08333333333333333333333333333333333333,178956972.75,0.1354166666666666666666666666666666666667,6.04166666666666666666666666666666666667,11.71875,0,0,0,8.3125,0,0,0,0,0,0,15.125,15.125,0,16.125,2.79166666666666666666666666666666666667,11.375,0.7916666666666666666666666666666666666667,1.16666666666666666666666666666666666667,5.04166666666666666666666666666666666667,0,0,0,0,1.16666666666666666666666666666666666667,0,14.5,0,0,0,0,2.79166666666666666666666666666666666667,0,0.4583333333333333333333333333333333333333,6.33333333333333333333333333333333333333,0,0,0,0,0,0,664578,6987.958333333333333333333333333333333333,576686.2083333333333333333333333333333333,5380.666666666666666666666666666666666667,0,78.04166666666666666666666666666666666667,0.1354166666666666666666666666666666666667,6.08333333333333333333333333333333333333,6.04166666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,11.71875,15.125,14.95833333333333333333333333333333333333,0,0,0,0,0,0,91.66666666666666666666666666666666666667,0.0014125,0.001216666666666666666666666666666666666667,0.002633333333333333333333333333333333333333
25.01.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,30.02083333333333333333333333333333333333,56.79166666666666666666666666666666666667,56.95833333333333333333333333333333333333,0.6770833333333333333333333333333333333333,0.5833333333333333333333333333333333333333,0.7083333333333333333333333333333333333333,6.54166666666666666666666666666666666667,11.16666666666666666666666666666666666667,11.33333333333333333333333333333333333333,2.45833333333333333333333333333333333333,0.2291666666666666666666666666666666666667,9.41666666666666666666666666666666666667,37.23958333333333333333333333333333333333,0,0,0,30.02083333333333333333333333333333333333,0,0,0,0,0,0,68.58333333333333333333333333333333333333,68.54166666666666666666666666666666666667,0.0416666666666666666666666666666666666667,72.625,20.375,47.58333333333333333333333333333333333333,1.04166666666666666666666666666666666667,3.625,25.20833333333333333333333333333333333333,0,0,0,0,3.66666666666666666666666666666666666667,0,188.166666666666666666666666666666666667,0,0,0,0,20.41666666666666666666666666666666666667,0,0.6666666666666666666666666666666666666667,22.375,0,0,0,0,0,0,2653022.08333333333333333333333333333333,31581.875,2315890.91666666666666666666666666666667,23385.7916666666666666666666666666666667,0,677.541666666666666666666666666666666667,0.2291666666666666666666666666666666666667,9.08333333333333333333333333333333333333,9.41666666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,37.23958333333333333333333333333333333333,68.54166666666666666666666666666666666667,69,0,0,0,0,0,0,95.806275,0.005625,0.004908333333333333333333333333333333333333,0.0105291666666666666666666666666666666667
26.01.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,37.38541666666666666666666666666666666667,47.95833333333333333333333333333333333333,48.91666666666666666666666666666666666667,0.5520833333333333333333333333333333333333,1.33333333333333333333333333333333333333,1.29166666666666666666666666666666666667,7.26041666666666666666666666666666666667,13.16666666666666666666666666666666666667,13.08333333333333333333333333333333333333,4.70833333333333333333333333333333333333,0.2916666666666666666666666666666666666667,16.66666666666666666666666666666666666667,45.19791666666666666666666666666666666667,0,0,0,37.38541666666666666666666666666666666667,0,0,0,0,0,0.125,62.58333333333333333333333333333333333333,62.45833333333333333333333333333333333333,0.125,67.33333333333333333333333333333333333333,15.54166666666666666666666666666666666667,43.29166666666666666666666666666666666667,4.20833333333333333333333333333333333333,4.04166666666666666666666666666666666667,23.5,0,0,0,0,4.04166666666666666666666666666666666667,0,155.75,0,0,0,0,15.54166666666666666666666666666666666667,0,1.83333333333333333333333333333333333333,19.79166666666666666666666666666666666667,0,0,0,0.0416666666666666666666666666666666666667,0.0416666666666666666666666666666666666667,0,2438392.66666666666666666666666666666667,28824.625,2160670.58333333333333333333333333333333,21471.3333333333333333333333333333333333,0,574.958333333333333333333333333333333333,0.2916666666666666666666666666666666666667,16.625,16.66666666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,45.19791666666666666666666666666666666667,62.45833333333333333333333333333333333333,63.29166666666666666666666666666666666667,0,0,0,0,0,0,95.6958375,0.005166666666666666666666666666666666666667,0.004583333333333333333333333333333333333333,0.009741666666666666666666666666666666666667
26.01.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,11.90625,16.08333333333333333333333333333333333333,16.95833333333333333333333333333333333333,0.53125,0.875,0.75,3.41666666666666666666666666666666666667,2.875,2.79166666666666666666666666666666666667,3.91666666666666666666666666666666666667,0.21875,10.375,15.85416666666666666666666666666666666667,0,0,0,11.90625,0,0,0,0,0,0,19.83333333333333333333333333333333333333,19.83333333333333333333333333333333333333,0,22,4.25,13.79166666666666666666666666666666666667,2.375,1.5,6.375,0,0,0,0,1.5,0,8.29166666666666666666666666666666666667,0,0,0,0,4.25,0,1.375,7.41666666666666666666666666666666666667,0,0,0,0,0,0,180342352.666666666666666666666666666667,16483.75,1180466.45833333333333333333333333333333,178970018.791666666666666666666666666667,0,80.70833333333333333333333333333333333333,0.21875,10.20833333333333333333333333333333333333,10.375,0,0,0,0,0,0,0,0,0,15.85416666666666666666666666666666666667,19.83333333333333333333333333333333333333,20.5,0,0,0,0,0,0,95.83333333333333333333333333333333333333,0.3821875,0.0025,0.3847083333333333333333333333333333333333
28.01.2017 00:00:00,"TOR-ASR5K5-3","ePDG",5,"epdg_svc",10,16.875,16.5,13.5,0,0,0,2.375,19.5,20,0,0,0,19.25,0,0,0,16.875,0,0,0,0,0,0,36,36,0,34.5,4,10,19.5,1,6,0,0,0,0,1,0,8.5,0,0,0,0,4,0,19.5,4,0,0,0,0,0,0,227386,465.5,310015,536,0,131,0,0,0,0,0,0,0,0,0,0,0,0,19.25,36,33.5,0,0,0,0,0,0,100,0.0005,0.00065,0.00115
28.01.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,46,38.5,39,0,0,0,7.375,8.5,9.5,0,0,1.5,53.375,0,0,0,46,0,0,0,0,0,0,47,47,0,52.5,14.5,34,0,4,16,0,0,0,0,4,0,429,0,0,0,0,14.5,0,0,18,0,0,0,0,0,0,376376,1628,619244,2719,0,1231.5,0,1.5,1.5,0,0,0,0,0,0,0,0,0,53.375,47,48.5,0,0,0,0,0,0,100,0.0008,0.0013,0.0021
30.01.2017 00:00:00,"TOR-ASR5K5-1","ePDG",6,"epdg_svc",21,39.48611111111111111111111111111111111111,68.66666666666666666666666666666666666667,68.05555555555555555555555555555555555556,0.1111111111111111111111111111111111111111,0.4444444444444444444444444444444444444444,0.5,7.90277777777777777777777777777777777778,14,14.11111111111111111111111111111111111111,5.22222222222222222222222222222222222222,0.3888888888888888888888888888888888888889,12.16666666666666666666666666666666666667,47.5,0,0,0,39.48611111111111111111111111111111111111,0,0,0,0,0,0,83.38888888888888888888888888888888888889,83.11111111111111111111111111111111111111,0.2777777777777777777777777777777777777778,92.66666666666666666666666666666666666667,25.83333333333333333333333333333333333333,56.27777777777777777777777777777777777778,0.5,10.05555555555555555555555555555555555556,27.61111111111111111111111111111111111111,0,0,0,0,10,0,175.333333333333333333333333333333333333,0,0,0,0,25.83333333333333333333333333333333333333,0,0.4444444444444444444444444444444444444444,28.72222222222222222222222222222222222222,0,0,0,0,0,0,2972923.44444444444444444444444444444444,34677,2926154.77777777777777777777777777777778,28971.0555555555555555555555555555555556,0,701.888888888888888888888888888888888889,0.3888888888888888888888888888888888888889,12.22222222222222222222222222222222222222,12.16666666666666666666666666666666666667,0,0,0,0,0,0,0,0,0,47.5,83.11111111111111111111111111111111111111,82.66666666666666666666666666666666666667,0,0,0,0,0,0,99.71595555555555555555555555555555555556,0.006311111111111111111111111111111111111111,0.0062,0.0125
